
SetupTitle, Vd=1V(-2.5,3.5)
DataValue, 2.9185, 1, 3.4788000000000004E-10, -3.9824E-06, 3.9448000000000008E-06, 3.4788000000000004E-10, 3.9448000000000008E-06, 3.9824E-06
DataValue, 2.92775, 1, 3.6698E-10, -3.9794E-06, 3.9534E-06, 3.6698E-10, 3.9534E-06, 3.9794E-06
DataValue, 2.9370000000000003, 1, 3.8294E-10, -3.9508E-06, 4.0070000000000008E-06, 3.8294E-10, 4.0070000000000008E-06, 3.9508E-06
DataValue, 2.94625, 1, 3.9971E-10, -3.9568000000000008E-06, 3.9354000000000005E-06, 3.9971E-10, 3.9354000000000005E-06, 3.9568000000000008E-06
DataValue, 2.9555000000000002, 1, 4.1736000000000005E-10, -3.9428000000000006E-06, 3.9298E-06, 4.1736000000000005E-10, 3.9298E-06, 3.9428000000000006E-06
DataValue, 2.9645, 1, 4.3596E-10, -3.9074E-06, 3.8694000000000006E-06, 4.3596E-10, 3.8694000000000006E-06, 3.9074E-06
DataValue, 2.97375, 1, 4.5453000000000003E-10, -3.8230000000000005E-06, 3.8610000000000008E-06, 4.5453000000000003E-10, 3.8610000000000008E-06, 3.8230000000000005E-06
DataValue, 2.983, 1, 4.78E-10, -3.8266000000000008E-06, 3.846E-06, 4.78E-10, 3.846E-06, 3.8266000000000008E-06
DataValue, 2.99225, 1, 5.0094E-10, -3.7760000000000004E-06, 3.8064000000000005E-06, 5.0094E-10, 3.8064000000000005E-06, 3.7760000000000004E-06
DataValue, 3.0015, 1, 5.1970000000000008E-10, -3.7694000000000003E-06, 3.7448000000000006E-06, 5.1970000000000008E-10, 3.7448000000000006E-06, 3.7694000000000003E-06
DataValue, 3.0107500000000003, 1, 5.4343000000000006E-10, -3.8082000000000002E-06, 3.7996000000000004E-06, 5.4343000000000006E-10, 3.7996000000000004E-06, 3.8082000000000002E-06
DataValue, 3.02, 1, 5.701200000000001E-10, -3.7856000000000002E-06, 3.774E-06, 5.701200000000001E-10, 3.774E-06, 3.7856000000000002E-06
DataValue, 3.02925, 1, 5.9382E-10, -3.833E-06, 3.8666E-06, 5.9382E-10, 3.8666E-06, 3.833E-06
DataValue, 3.0385, 1, 6.1947E-10, -3.7616000000000005E-06, 3.8106000000000004E-06, 6.1947E-10, 3.8106000000000004E-06, 3.7616000000000005E-06
DataValue, 3.04775, 1, 6.4107E-10, -3.829E-06, 3.8554E-06, 6.4107E-10, 3.8554E-06, 3.829E-06
DataValue, 3.057, 1, 6.7253000000000005E-10, -3.7908E-06, 3.7416000000000003E-06, 6.7253000000000005E-10, 3.7416000000000003E-06, 3.7908E-06
DataValue, 3.06625, 1, 6.9360000000000007E-10, -3.9938000000000006E-06, 3.9370000000000006E-06, 6.9360000000000007E-10, 3.9370000000000006E-06, 3.9938000000000006E-06
DataValue, 3.0755, 1, 7.2584E-10, -3.8312000000000007E-06, 3.8478000000000007E-06, 7.2584E-10, 3.8478000000000007E-06, 3.8312000000000007E-06
DataValue, 3.0845000000000002, 1, 7.5424000000000008E-10, -3.8172000000000005E-06, 3.7974000000000003E-06, 7.5424000000000008E-10, 3.7974000000000003E-06, 3.8172000000000005E-06
DataValue, 3.09375, 1, 7.7995000000000008E-10, -3.9224000000000008E-06, 3.9518E-06, 7.7995000000000008E-10, 3.9518E-06, 3.9224000000000008E-06
DataValue, 3.103, 1, 8.1765000000000007E-10, -3.7928000000000003E-06, 5.8568E-06, 8.1765000000000007E-10, 5.8568E-06, 3.7928000000000003E-06
DataValue, 3.11225, 1, 8.5177E-10, -4.1132000000000007E-06, 4.3214000000000007E-06, 8.5177E-10, 4.3214000000000007E-06, 4.1132000000000007E-06
DataValue, 3.1215, 1, 8.7519000000000006E-10, -3.9852E-06, 3.9442E-06, 8.7519000000000006E-10, 3.9442E-06, 3.9852E-06
DataValue, 3.13075, 1, 9.155000000000001E-10, -3.8844000000000005E-06, 3.8860000000000006E-06, 9.155000000000001E-10, 3.8860000000000006E-06, 3.8844000000000005E-06
DataValue, 3.14, 1, 9.5718E-10, -3.8004000000000005E-06, 3.9588E-06, 9.5718E-10, 3.9588E-06, 3.8004000000000005E-06
DataValue, 3.14925, 1, 9.877E-10, -3.8098000000000004E-06, 3.8256E-06, 9.877E-10, 3.8256E-06, 3.8098000000000004E-06
DataValue, 3.1585, 1, 1.0263E-09, -3.8368E-06, 3.8326E-06, 1.0263E-09, 3.8326E-06, 3.8368E-06
DataValue, 3.1677500000000003, 1, 1.0667E-09, -3.8204000000000007E-06, 3.8200000000000007E-06, 1.0667E-09, 3.8200000000000007E-06, 3.8204000000000007E-06
DataValue, 3.177, 1, 1.1063E-09, -3.8776000000000008E-06, 3.8632000000000006E-06, 1.1063E-09, 3.8632000000000006E-06, 3.8776000000000008E-06
DataValue, 3.1862500000000002, 1, 1.1464E-09, -3.9092000000000006E-06, 4.04E-06, 1.1464E-09, 4.04E-06, 3.9092000000000006E-06
DataValue, 3.1955, 1, 1.1942E-09, -3.9222E-06, 3.8684E-06, 1.1942E-09, 3.8684E-06, 3.9222E-06
DataValue, 3.2045, 1, 1.2401E-09, -3.9878E-06, 3.8688E-06, 1.2401E-09, 3.8688E-06, 3.9878E-06
DataValue, 3.21375, 1, 1.2804E-09, -3.8856000000000005E-06, 3.8622E-06, 1.2804E-09, 3.8622E-06, 3.8856000000000005E-06
DataValue, 3.223, 1, 1.3417E-09, -3.5824E-06, 3.5722000000000003E-06, 1.3417E-09, 3.5722000000000003E-06, 3.5824E-06
DataValue, 3.23225, 1, 1.397E-09, -3.6262000000000005E-06, 3.6180000000000003E-06, 1.397E-09, 3.6180000000000003E-06, 3.6262000000000005E-06
DataValue, 3.2415000000000003, 1, 1.4396E-09, -3.7668000000000005E-06, 3.8110000000000004E-06, 1.4396E-09, 3.8110000000000004E-06, 3.7668000000000005E-06
DataValue, 3.25075, 1, 1.4925E-09, -3.7894000000000005E-06, 3.8208000000000008E-06, 1.4925E-09, 3.8208000000000008E-06, 3.7894000000000005E-06
DataValue, 3.2600000000000002, 1, 1.5486E-09, -3.8186E-06, 3.8926000000000006E-06, 1.5486E-09, 3.8926000000000006E-06, 3.8186E-06
DataValue, 3.26925, 1, 1.6009E-09, -3.9564000000000008E-06, 4.0032E-06, 1.6009E-09, 4.0032E-06, 3.9564000000000008E-06
DataValue, 3.2785, 1, 1.6718E-09, -3.6998000000000006E-06, 3.6936000000000005E-06, 1.6718E-09, 3.6936000000000005E-06, 3.6998000000000006E-06
DataValue, 3.28775, 1, 1.7279E-09, -4.0188E-06, 3.921E-06, 1.7279E-09, 3.921E-06, 4.0188E-06
DataValue, 3.297, 1, 1.7853E-09, -3.8356E-06, 3.8252E-06, 1.7853E-09, 3.8252E-06, 3.8356E-06
DataValue, 3.30625, 1, 1.8472E-09, -3.7416000000000003E-06, 3.6940000000000005E-06, 1.8472E-09, 3.6940000000000005E-06, 3.7416000000000003E-06
DataValue, 3.3155, 1, 1.9169E-09, -3.7426000000000004E-06, 3.7752000000000003E-06, 1.9169E-09, 3.7752000000000003E-06, 3.7426000000000004E-06
DataValue, 3.3245, 1, 1.9829E-09, -3.6442E-06, 3.7892000000000005E-06, 1.9829E-09, 3.7892000000000005E-06, 3.6442E-06
DataValue, 3.33375, 1, 2.0476E-09, -3.8152E-06, 3.8076E-06, 2.0476E-09, 3.8076E-06, 3.8152E-06
DataValue, 3.343, 1, 2.1151E-09, -3.8206E-06, 3.8254000000000007E-06, 2.1151E-09, 3.8254000000000007E-06, 3.8206E-06
DataValue, 3.35225, 1, 2.1834E-09, -3.785E-06, 3.8492E-06, 2.1834E-09, 3.8492E-06, 3.785E-06
DataValue, 3.3615, 1, 2.2598E-09, -3.9254000000000006E-06, 3.8918000000000006E-06, 2.2598E-09, 3.8918000000000006E-06, 3.9254000000000006E-06
DataValue, 3.37075, 1, 2.3386E-09, -3.9438E-06, 3.9222E-06, 2.3386E-09, 3.9222E-06, 3.9438E-06
DataValue, 3.38, 1, 2.4135E-09, -3.977E-06, 3.9434E-06, 2.4135E-09, 3.9434E-06, 3.977E-06
DataValue, 3.38925, 1, 2.4984E-09, -3.868E-06, 3.8244E-06, 2.4984E-09, 3.8244E-06, 3.868E-06
DataValue, 3.3985, 1, 2.5861E-09, -3.8420000000000007E-06, 3.819E-06, 2.5861E-09, 3.819E-06, 3.8420000000000007E-06
DataValue, 3.40775, 1, 2.6785E-09, -3.8200000000000007E-06, 3.8518E-06, 2.6785E-09, 3.8518E-06, 3.8200000000000007E-06
DataValue, 3.4170000000000003, 1, 2.7579E-09, -3.8708E-06, 3.863E-06, 2.7579E-09, 3.863E-06, 3.8708E-06
DataValue, 3.42625, 1, 2.853E-09, -3.8136000000000002E-06, 3.8312000000000007E-06, 2.853E-09, 3.8312000000000007E-06, 3.8136000000000002E-06
DataValue, 3.4355, 1, 2.9447E-09, -3.8070000000000006E-06, 3.8138000000000002E-06, 2.9447E-09, 3.8138000000000002E-06, 3.8070000000000006E-06
DataValue, 3.4445, 1, 3.0394E-09, -3.7760000000000004E-06, 3.8364E-06, 3.0394E-09, 3.8364E-06, 3.7760000000000004E-06
DataValue, 3.45375, 1, 3.1269E-09, -4.0468000000000008E-06, 4.1344000000000006E-06, 3.1269E-09, 4.1344000000000006E-06, 4.0468000000000008E-06
DataValue, 3.463, 1, 3.2334E-09, -3.9414E-06, 3.8184000000000006E-06, 3.2334E-09, 3.8184000000000006E-06, 3.9414E-06
DataValue, 3.4722500000000003, 1, 3.3396E-09, -3.9696E-06, 3.829E-06, 3.3396E-09, 3.829E-06, 3.9696E-06
DataValue, 3.4815, 1, 3.4451E-09, -3.8882E-06, 3.9124E-06, 3.4451E-09, 3.9124E-06, 3.8882E-06
DataValue, 3.4907500000000002, 1, 3.5415E-09, -4.1012000000000006E-06, 4.1382000000000005E-06, 3.5415E-09, 4.1382000000000005E-06, 4.1012000000000006E-06
DataValue, 3.5, 1, 3.6598E-09, -4.0856E-06, 4.0490000000000005E-06, 3.6598E-09, 4.0490000000000005E-06, 4.0856E-06
DataValue, 3.5, 1, 3.6484E-09, -4.0388E-06, 4.1998E-06, 3.6484E-09, 4.1998E-06, 4.0388E-06
DataValue, 3.4907500000000002, 1, 3.4773E-09, -4.1702E-06, 4.147E-06, 3.4773E-09, 4.147E-06, 4.1702E-06
DataValue, 3.4815, 1, 3.3297E-09, -4.3218000000000007E-06, 4.2738000000000005E-06, 3.3297E-09, 4.2738000000000005E-06, 4.3218000000000007E-06
DataValue, 3.4722500000000003, 1, 3.2029E-09, -4.1630000000000006E-06, 4.1912000000000006E-06, 3.2029E-09, 4.1912000000000006E-06, 4.1630000000000006E-06
DataValue, 3.463, 1, 3.0704E-09, -4.1758000000000007E-06, 4.1432E-06, 3.0704E-09, 4.1432E-06, 4.1758000000000007E-06
DataValue, 3.45375, 1, 2.9579E-09, -4.0072E-06, 4.174E-06, 2.9579E-09, 4.174E-06, 4.0072E-06
DataValue, 3.4445, 1, 2.837E-09, -4.057E-06, 3.9766E-06, 2.837E-09, 3.9766E-06, 4.057E-06
DataValue, 3.4355, 1, 2.7335E-09, -4.0086E-06, 4.1116000000000006E-06, 2.7335E-09, 4.1116000000000006E-06, 4.0086E-06
DataValue, 3.42625, 1, 2.6228E-09, -3.9302E-06, 3.9924E-06, 2.6228E-09, 3.9924E-06, 3.9302E-06
DataValue, 3.4170000000000003, 1, 2.5235E-09, -3.9964E-06, 4.0096000000000005E-06, 2.5235E-09, 4.0096000000000005E-06, 3.9964E-06
DataValue, 3.40775, 1, 2.4109E-09, -4.1518000000000006E-06, 4.1338E-06, 2.4109E-09, 4.1338E-06, 4.1518000000000006E-06
DataValue, 3.3985, 1, 2.3273E-09, -4.0710000000000005E-06, 4.087E-06, 2.3273E-09, 4.087E-06, 4.0710000000000005E-06
DataValue, 3.38925, 1, 2.2399E-09, -4.0584000000000008E-06, 4.1086000000000008E-06, 2.2399E-09, 4.1086000000000008E-06, 4.0584000000000008E-06
DataValue, 3.38, 1, 2.1444E-09, -4.1156E-06, 4.1334E-06, 2.1444E-09, 4.1334E-06, 4.1156E-06
DataValue, 3.37075, 1, 2.0725E-09, -4.0578E-06, 4.0394000000000007E-06, 2.0725E-09, 4.0394000000000007E-06, 4.0578E-06
DataValue, 3.3615, 1, 1.9962E-09, -4.0334E-06, 4.0242E-06, 1.9962E-09, 4.0242E-06, 4.0334E-06
DataValue, 3.35225, 1, 1.9169E-09, -4.0336000000000006E-06, 4.0264E-06, 1.9169E-09, 4.0264E-06, 4.0336000000000006E-06
DataValue, 3.343, 1, 1.8466E-09, -4.0564000000000007E-06, 4.055E-06, 1.8466E-09, 4.055E-06, 4.0564000000000007E-06
DataValue, 3.33375, 1, 1.7732E-09, -4.0624E-06, 4.0698E-06, 1.7732E-09, 4.0698E-06, 4.0624E-06
DataValue, 3.3245, 1, 1.7175E-09, -4.1166000000000005E-06, 4.0224000000000007E-06, 1.7175E-09, 4.0224000000000007E-06, 4.1166000000000005E-06
DataValue, 3.3155, 1, 1.6461E-09, -4.0898E-06, 4.0738000000000007E-06, 1.6461E-09, 4.0738000000000007E-06, 4.0898E-06
DataValue, 3.30625, 1, 1.5895E-09, -4.0896000000000006E-06, 4.1056E-06, 1.5895E-09, 4.1056E-06, 4.0896000000000006E-06
DataValue, 3.297, 1, 1.5321E-09, -4.1264E-06, 4.1000000000000006E-06, 1.5321E-09, 4.1000000000000006E-06, 4.1264E-06
DataValue, 3.28775, 1, 1.4741E-09, -4.0894E-06, 4.0842000000000006E-06, 1.4741E-09, 4.0842000000000006E-06, 4.0894E-06
DataValue, 3.2785, 1, 1.4149E-09, -4.1006E-06, 3.9798E-06, 1.4149E-09, 3.9798E-06, 4.1006E-06
DataValue, 3.26925, 1, 1.365E-09, -4.0398000000000007E-06, 4.0154000000000006E-06, 1.365E-09, 4.0154000000000006E-06, 4.0398000000000007E-06
DataValue, 3.2600000000000002, 1, 1.317E-09, -4.0358E-06, 4.0922E-06, 1.317E-09, 4.0922E-06, 4.0358E-06
DataValue, 3.25075, 1, 1.2605E-09, -4.1764E-06, 4.1068E-06, 1.2605E-09, 4.1068E-06, 4.1764E-06
DataValue, 3.2415000000000003, 1, 1.2204E-09, -4.1108000000000005E-06, 4.1548000000000004E-06, 1.2204E-09, 4.1548000000000004E-06, 4.1108000000000005E-06
DataValue, 3.23225, 1, 1.1772E-09, -4.1016000000000007E-06, 4.1222E-06, 1.1772E-09, 4.1222E-06, 4.1016000000000007E-06
DataValue, 3.223, 1, 1.1298E-09, -4.12E-06, 4.1126E-06, 1.1298E-09, 4.1126E-06, 4.12E-06
DataValue, 3.21375, 1, 1.0881E-09, -4.1734000000000006E-06, 4.1834000000000005E-06, 1.0881E-09, 4.1834000000000005E-06, 4.1734000000000006E-06
DataValue, 3.2045, 1, 1.049E-09, -4.1982000000000007E-06, 4.1854000000000006E-06, 1.049E-09, 4.1854000000000006E-06, 4.1982000000000007E-06
DataValue, 3.1955, 1, 1.0052E-09, -4.2072E-06, 4.1994000000000008E-06, 1.0052E-09, 4.1994000000000008E-06, 4.2072E-06
DataValue, 3.1862500000000002, 1, 9.7976000000000014E-10, -4.2632E-06, 4.2544E-06, 9.7976000000000014E-10, 4.2544E-06, 4.2632E-06
DataValue, 3.177, 1, 9.3889E-10, -4.1364000000000007E-06, 4.1778E-06, 9.3889E-10, 4.1778E-06, 4.1364000000000007E-06
DataValue, 3.1677500000000003, 1, 9.0514E-10, -4.0902E-06, 4.1412E-06, 9.0514E-10, 4.1412E-06, 4.0902E-06
DataValue, 3.1585, 1, 8.725E-10, -4.1602E-06, 4.1634000000000007E-06, 8.725E-10, 4.1634000000000007E-06, 4.1602E-06
DataValue, 3.14925, 1, 8.4403E-10, -3.9602000000000006E-06, 3.9336000000000008E-06, 8.4403E-10, 3.9336000000000008E-06, 3.9602000000000006E-06
DataValue, 3.14, 1, 8.1162E-10, -3.9874E-06, 4.0222E-06, 8.1162E-10, 4.0222E-06, 3.9874E-06
DataValue, 3.13075, 1, 7.8495000000000007E-10, -3.9274000000000007E-06, 3.9304000000000005E-06, 7.8495000000000007E-10, 3.9304000000000005E-06, 3.9274000000000007E-06
DataValue, 3.1215, 1, 7.6184E-10, -3.9566E-06, 3.9676000000000008E-06, 7.6184E-10, 3.9676000000000008E-06, 3.9566E-06
DataValue, 3.11225, 1, 7.3008E-10, -3.9428000000000006E-06, 3.9596E-06, 7.3008E-10, 3.9596E-06, 3.9428000000000006E-06
DataValue, 3.103, 1, 7.046200000000001E-10, -3.9302E-06, 3.8824E-06, 7.046200000000001E-10, 3.8824E-06, 3.9302E-06
DataValue, 3.09375, 1, 6.7609000000000009E-10, -3.972E-06, 4.0004000000000007E-06, 6.7609000000000009E-10, 4.0004000000000007E-06, 3.972E-06
DataValue, 3.0845000000000002, 1, 6.5329E-10, -3.9786E-06, 4.0298000000000008E-06, 6.5329E-10, 4.0298000000000008E-06, 3.9786E-06
DataValue, 3.0755, 1, 6.2996000000000007E-10, -3.8942000000000008E-06, 3.894E-06, 6.2996000000000007E-10, 3.894E-06, 3.8942000000000008E-06
DataValue, 3.06625, 1, 6.0579E-10, -3.9426E-06, 3.9594000000000006E-06, 6.0579E-10, 3.9594000000000006E-06, 3.9426E-06
DataValue, 3.057, 1, 5.8580000000000009E-10, -3.887E-06, 3.8422E-06, 5.8580000000000009E-10, 3.8422E-06, 3.887E-06
DataValue, 3.04775, 1, 5.6291000000000008E-10, -3.872E-06, 3.8372E-06, 5.6291000000000008E-10, 3.8372E-06, 3.872E-06
DataValue, 3.0385, 1, 5.4127E-10, -3.8752000000000006E-06, 3.9378000000000007E-06, 5.4127E-10, 3.9378000000000007E-06, 3.8752000000000006E-06
DataValue, 3.02925, 1, 5.2370000000000006E-10, -3.8952E-06, 3.9512E-06, 5.2370000000000006E-10, 3.9512E-06, 3.8952E-06
DataValue, 3.02, 1, 5.0081000000000005E-10, -3.7908E-06, 3.8394E-06, 5.0081000000000005E-10, 3.8394E-06, 3.7908E-06
DataValue, 3.0107500000000003, 1, 4.8134E-10, -4.1610000000000005E-06, 4.1308E-06, 4.8134E-10, 4.1308E-06, 4.1610000000000005E-06
DataValue, 3.0015, 1, 4.6125000000000004E-10, -4.0704E-06, 4.098E-06, 4.6125000000000004E-10, 4.098E-06, 4.0704E-06
DataValue, 2.99225, 1, 4.4404000000000005E-10, -4.1458E-06, 4.1412E-06, 4.4404000000000005E-10, 4.1412E-06, 4.1458E-06
DataValue, 2.983, 1, 4.2644000000000003E-10, -4.1648E-06, 4.052E-06, 4.2644000000000003E-10, 4.052E-06, 4.1648E-06
DataValue, 2.97375, 1, 4.0969E-10, -4.1440000000000005E-06, 4.1622000000000006E-06, 4.0969E-10, 4.1622000000000006E-06, 4.1440000000000005E-06
DataValue, 2.9645, 1, 3.9798000000000006E-10, -3.9656000000000006E-06, 4.0696000000000008E-06, 3.9798000000000006E-10, 4.0696000000000008E-06, 3.9656000000000006E-06
DataValue, 2.9555000000000002, 1, 3.8246000000000004E-10, -3.9774E-06, 3.9194E-06, 3.8246000000000004E-10, 3.9194E-06, 3.9774E-06
DataValue, 2.94625, 1, 3.7038E-10, -3.9304000000000005E-06, 4.1050000000000005E-06, 3.7038E-10, 4.1050000000000005E-06, 3.9304000000000005E-06
DataValue, 2.9370000000000003, 1, 3.5383E-10, -4.1354E-06, 4.1446E-06, 3.5383E-10, 4.1446E-06, 4.1354E-06
DataValue, 2.92775, 1, 3.4130000000000005E-10, -4.1938E-06, 4.2064E-06, 3.4130000000000005E-10, 4.2064E-06, 4.1938E-06
DataValue, 2.9185, 1, 3.2387000000000004E-10, -4.2016000000000006E-06, 4.1364000000000007E-06, 3.2387000000000004E-10, 4.1364000000000007E-06, 4.2016000000000006E-06
DataValue, 2.90925, 1, 3.1460000000000003E-10, -4.2434000000000007E-06, 4.3002000000000008E-06, 3.1460000000000003E-10, 4.3002000000000008E-06, 4.2434000000000007E-06
DataValue, 2.9, 1, 3.0674E-10, -4.395E-06, 4.4238000000000007E-06, 3.0674E-10, 4.4238000000000007E-06, 4.395E-06
DataValue, 2.89075, 1, 2.9021E-10, -4.5196000000000007E-06, 4.4042E-06, 2.9021E-10, 4.4042E-06, 4.5196000000000007E-06
DataValue, 2.8815, 1, 2.8112E-10, -4.1572000000000006E-06, 4.1838000000000005E-06, 2.8112E-10, 4.1838000000000005E-06, 4.1572000000000006E-06
DataValue, 2.87225, 1, 2.6831000000000003E-10, -4.4532000000000008E-06, 4.4430000000000005E-06, 2.6831000000000003E-10, 4.4430000000000005E-06, 4.4532000000000008E-06
DataValue, 2.863, 1, 2.6425000000000004E-10, -4.0352000000000008E-06, 4.0598000000000005E-06, 2.6425000000000004E-10, 4.0598000000000005E-06, 4.0352000000000008E-06
DataValue, 2.8537500000000002, 1, 2.4875E-10, -4.1580000000000007E-06, 4.2654000000000007E-06, 2.4875E-10, 4.2654000000000007E-06, 4.1580000000000007E-06
DataValue, 2.8445, 1, 2.4286000000000003E-10, -4.0892000000000006E-06, 4.1244000000000007E-06, 2.4286000000000003E-10, 4.1244000000000007E-06, 4.0892000000000006E-06
DataValue, 2.8355, 1, 2.2636E-10, -4.0096000000000005E-06, 4.084E-06, 2.2636E-10, 4.084E-06, 4.0096000000000005E-06
DataValue, 2.82625, 1, 2.2372000000000003E-10, -3.8862E-06, 3.8218E-06, 2.2372000000000003E-10, 3.8218E-06, 3.8862E-06
DataValue, 2.817, 1, 2.1680000000000002E-10, -3.9792000000000008E-06, 4.0116000000000007E-06, 2.1680000000000002E-10, 4.0116000000000007E-06, 3.9792000000000008E-06
DataValue, 2.80775, 1, 2.0485000000000002E-10, -4.0930000000000005E-06, 4.0634000000000008E-06, 2.0485000000000002E-10, 4.0634000000000008E-06, 4.0930000000000005E-06
DataValue, 2.7985, 1, 1.8896E-10, -4.1100000000000005E-06, 4.1134E-06, 1.8896E-10, 4.1134E-06, 4.1100000000000005E-06
DataValue, 2.78925, 1, 1.9000000000000002E-10, -3.9992000000000006E-06, 3.977E-06, 1.9000000000000002E-10, 3.977E-06, 3.9992000000000006E-06
DataValue, 2.7800000000000002, 1, 1.8278000000000001E-10, -3.9024E-06, 4.1654000000000008E-06, 1.8278000000000001E-10, 4.1654000000000008E-06, 3.9024E-06
DataValue, 2.77075, 1, 1.7796000000000002E-10, -3.9662E-06, 3.9440000000000007E-06, 1.7796000000000002E-10, 3.9440000000000007E-06, 3.9662E-06
DataValue, 2.7615, 1, 1.6568000000000002E-10, -3.8270000000000008E-06, 3.87E-06, 1.6568000000000002E-10, 3.87E-06, 3.8270000000000008E-06
DataValue, 2.75225, 1, 1.6340000000000003E-10, -3.7636000000000003E-06, 3.6980000000000004E-06, 1.6340000000000003E-10, 3.6980000000000004E-06, 3.7636000000000003E-06
DataValue, 2.743, 1, 1.5580000000000002E-10, -3.8042000000000004E-06, 3.706E-06, 1.5580000000000002E-10, 3.706E-06, 3.8042000000000004E-06
DataValue, 2.73375, 1, 1.4929E-10, -3.9846000000000008E-06, 4.0584000000000008E-06, 1.4929E-10, 4.0584000000000008E-06, 3.9846000000000008E-06
DataValue, 2.7245, 1, 1.4656E-10, -3.8986E-06, 3.8862E-06, 1.4656E-10, 3.8862E-06, 3.8986E-06
DataValue, 2.7155, 1, 1.3970000000000002E-10, -3.9878E-06, 3.9204000000000006E-06, 1.3970000000000002E-10, 3.9204000000000006E-06, 3.9878E-06
DataValue, 2.7062500000000003, 1, 1.3535E-10, -3.9696E-06, 3.9494000000000007E-06, 1.3535E-10, 3.9494000000000007E-06, 3.9696E-06
DataValue, 2.697, 1, 1.2973E-10, -4.0468000000000008E-06, 4.0440000000000006E-06, 1.2973E-10, 4.0440000000000006E-06, 4.0468000000000008E-06
DataValue, 2.68775, 1, 1.2282000000000002E-10, -4.0838000000000006E-06, 4.1206000000000008E-06, 1.2282000000000002E-10, 4.1206000000000008E-06, 4.0838000000000006E-06
DataValue, 2.6785, 1, 1.1876E-10, -4.0578E-06, 4.0196000000000004E-06, 1.1876E-10, 4.0196000000000004E-06, 4.0578E-06
DataValue, 2.66925, 1, 1.1243E-10, -3.9276E-06, 4.0106E-06, 1.1243E-10, 4.0106E-06, 3.9276E-06
DataValue, 2.66, 1, 1.0838E-10, -4.0610000000000006E-06, 4.0680000000000007E-06, 1.0838E-10, 4.0680000000000007E-06, 4.0610000000000006E-06
DataValue, 2.65075, 1, 1.0090000000000001E-10, -4.0046000000000006E-06, 4.0372E-06, 1.0090000000000001E-10, 4.0372E-06, 4.0046000000000006E-06
DataValue, 2.6415, 1, 1.0337000000000001E-10, -4.0004000000000007E-06, 4.0240000000000008E-06, 1.0337000000000001E-10, 4.0240000000000008E-06, 4.0004000000000007E-06
DataValue, 2.63225, 1, 9.55E-11, -4.1070000000000007E-06, 4.1100000000000005E-06, 9.55E-11, 4.1100000000000005E-06, 4.1070000000000007E-06
DataValue, 2.623, 1, 8.897E-11, -3.9006E-06, 3.914E-06, 8.897E-11, 3.914E-06, 3.9006E-06
DataValue, 2.61375, 1, 8.6370000000000008E-11, -3.8108000000000004E-06, 3.8086000000000003E-06, 8.6370000000000008E-11, 3.8086000000000003E-06, 3.8108000000000004E-06
DataValue, 2.6045000000000003, 1, 7.893E-11, -3.7998000000000004E-06, 3.8326E-06, 7.893E-11, 3.8326E-06, 3.7998000000000004E-06
DataValue, 2.5955, 1, 7.461E-11, -3.9734000000000008E-06, 3.9508E-06, 7.461E-11, 3.9508E-06, 3.9734000000000008E-06
DataValue, 2.58625, 1, 7.306E-11, -3.972E-06, 3.8864000000000006E-06, 7.306E-11, 3.8864000000000006E-06, 3.972E-06
DataValue, 2.577, 1, 6.79E-11, -4.1902E-06, 4.0452000000000007E-06, 6.79E-11, 4.0452000000000007E-06, 4.1902E-06
DataValue, 2.56775, 1, 6.706E-11, -4.1476000000000007E-06, 4.232E-06, 6.706E-11, 4.232E-06, 4.1476000000000007E-06
DataValue, 2.5585, 1, 6.4230000000000007E-11, -4.0874E-06, 4.0906E-06, 6.4230000000000007E-11, 4.0906E-06, 4.0874E-06
DataValue, 2.5492500000000002, 1, 6.3950000000000009E-11, -4.0082E-06, 4.0144E-06, 6.3950000000000009E-11, 4.0144E-06, 4.0082E-06
DataValue, 2.54, 1, 6.144000000000001E-11, -4.1064E-06, 4.1078000000000007E-06, 6.144000000000001E-11, 4.1078000000000007E-06, 4.1064E-06
DataValue, 2.53075, 1, 5.8520000000000008E-11, -4.0122E-06, 4.0336000000000006E-06, 5.8520000000000008E-11, 4.0336000000000006E-06, 4.0122E-06
DataValue, 2.5215, 1, 5.4940000000000006E-11, -4.1166000000000005E-06, 4.0878E-06, 5.4940000000000006E-11, 4.0878E-06, 4.1166000000000005E-06
DataValue, 2.51225, 1, 5.2820000000000005E-11, -4.0434E-06, 4.0898E-06, 5.2820000000000005E-11, 4.0898E-06, 4.0434E-06
DataValue, 2.503, 1, 5.124E-11, -4.5598000000000008E-06, 4.5296000000000006E-06, 5.124E-11, 4.5296000000000006E-06, 4.5598000000000008E-06
DataValue, 2.49375, 1, 5.0100000000000007E-11, -4.0384E-06, 4.0514000000000007E-06, 5.0100000000000007E-11, 4.0514000000000007E-06, 4.0384E-06
DataValue, 2.4845, 1, 5.0060000000000006E-11, -4.0372E-06, 4.0096000000000005E-06, 5.0060000000000006E-11, 4.0096000000000005E-06, 4.0372E-06
DataValue, 2.4755000000000003, 1, 4.7170000000000004E-11, -3.933E-06, 3.8982E-06, 4.7170000000000004E-11, 3.8982E-06, 3.933E-06
DataValue, 2.46625, 1, 4.5000000000000006E-11, -4.0150000000000005E-06, 4.04E-06, 4.5000000000000006E-11, 4.04E-06, 4.0150000000000005E-06
