
SetupTitle, Vd=1V(-2.5,3.5)
DataValue, 2.73375, 1, 1.6800000000000003E-11, -4.7340000000000004E-05, 4.736E-05, 1.6800000000000003E-11, 4.736E-05, 4.7340000000000004E-05
DataValue, 2.743, 1, 1.781E-11, -4.7930000000000004E-05, 4.794E-05, 1.781E-11, 4.794E-05, 4.7930000000000004E-05
DataValue, 2.75225, 1, 1.83E-11, -4.851E-05, 4.8530000000000005E-05, 1.83E-11, 4.8530000000000005E-05, 4.851E-05
DataValue, 2.7615, 1, 1.9640000000000003E-11, -4.91E-05, 4.9120000000000004E-05, 1.9640000000000003E-11, 4.9120000000000004E-05, 4.91E-05
DataValue, 2.77075, 1, 2.008E-11, -4.97E-05, 4.9710000000000003E-05, 2.008E-11, 4.9710000000000003E-05, 4.97E-05
DataValue, 2.7800000000000002, 1, 1.877E-11, -5.029E-05, 5.0310000000000005E-05, 1.877E-11, 5.0310000000000005E-05, 5.029E-05
DataValue, 2.78925, 1, 2.0680000000000003E-11, -5.091E-05, 5.093E-05, 2.0680000000000003E-11, 5.093E-05, 5.091E-05
DataValue, 2.7985, 1, 2.2100000000000003E-11, -5.152E-05, 5.155E-05, 2.2100000000000003E-11, 5.155E-05, 5.152E-05
DataValue, 2.80775, 1, 2.595E-11, -5.216E-05, 5.2180000000000005E-05, 2.595E-11, 5.2180000000000005E-05, 5.216E-05
DataValue, 2.817, 1, 2.68E-11, -5.28E-05, 5.282E-05, 2.68E-11, 5.282E-05, 5.28E-05
DataValue, 2.82625, 1, 2.8250000000000003E-11, -5.3450000000000005E-05, 5.346E-05, 2.8250000000000003E-11, 5.346E-05, 5.3450000000000005E-05
DataValue, 2.8355, 1, 3.073E-11, -5.41E-05, 5.4120000000000004E-05, 3.073E-11, 5.4120000000000004E-05, 5.41E-05
DataValue, 2.8445, 1, 3.1260000000000004E-11, -5.474E-05, 5.475E-05, 3.1260000000000004E-11, 5.475E-05, 5.474E-05
DataValue, 2.8537500000000002, 1, 3.409E-11, -5.543E-05, 5.545E-05, 3.409E-11, 5.545E-05, 5.543E-05
DataValue, 2.863, 1, 3.8190000000000006E-11, -5.6120000000000005E-05, 5.613E-05, 3.8190000000000006E-11, 5.613E-05, 5.6120000000000005E-05
DataValue, 2.87225, 1, 3.955E-11, -5.6800000000000005E-05, 5.681E-05, 3.955E-11, 5.681E-05, 5.6800000000000005E-05
DataValue, 2.8815, 1, 4.4890000000000006E-11, -5.749E-05, 5.751E-05, 4.4890000000000006E-11, 5.751E-05, 5.749E-05
DataValue, 2.89075, 1, 4.8190000000000004E-11, -5.8190000000000004E-05, 5.821E-05, 4.8190000000000004E-11, 5.821E-05, 5.8190000000000004E-05
DataValue, 2.9, 1, 4.428E-11, -5.8910000000000003E-05, 5.8920000000000005E-05, 4.428E-11, 5.8920000000000005E-05, 5.8910000000000003E-05
DataValue, 2.90925, 1, 4.0400000000000004E-11, -5.962E-05, 5.9640000000000005E-05, 4.0400000000000004E-11, 5.9640000000000005E-05, 5.962E-05
DataValue, 2.9185, 1, 3.74E-11, -6.035E-05, 6.038E-05, 3.74E-11, 6.038E-05, 6.035E-05
DataValue, 2.92775, 1, 4.4660000000000004E-11, -6.107E-05, 6.109E-05, 4.4660000000000004E-11, 6.109E-05, 6.107E-05
DataValue, 2.9370000000000003, 1, 5.6900000000000005E-11, -6.18E-05, 6.183E-05, 5.6900000000000005E-11, 6.183E-05, 6.18E-05
DataValue, 2.94625, 1, 5.313E-11, -6.256E-05, 6.258E-05, 5.313E-11, 6.258E-05, 6.256E-05
DataValue, 2.9555000000000002, 1, 6.3780000000000011E-11, -6.332E-05, 6.334E-05, 6.3780000000000011E-11, 6.334E-05, 6.332E-05
DataValue, 2.9645, 1, 6.838E-11, -6.404E-05, 6.405E-05, 6.838E-11, 6.405E-05, 6.404E-05
DataValue, 2.97375, 1, 7.243E-11, -6.482E-05, 6.484E-05, 7.243E-11, 6.484E-05, 6.482E-05
DataValue, 2.983, 1, 7.8510000000000009E-11, -6.558E-05, 6.561E-05, 7.8510000000000009E-11, 6.561E-05, 6.558E-05
DataValue, 2.99225, 1, 7.919E-11, -6.6360000000000008E-05, 6.638E-05, 7.919E-11, 6.638E-05, 6.6360000000000008E-05
DataValue, 3.0015, 1, 8.2040000000000008E-11, -6.715E-05, 6.7170000000000009E-05, 8.2040000000000008E-11, 6.7170000000000009E-05, 6.715E-05
DataValue, 3.0107500000000003, 1, 8.635E-11, -6.796E-05, 6.798E-05, 8.635E-11, 6.798E-05, 6.796E-05
DataValue, 3.02, 1, 8.8990000000000008E-11, -6.876E-05, 6.878E-05, 8.8990000000000008E-11, 6.878E-05, 6.876E-05
DataValue, 3.02925, 1, 8.373E-11, -6.957E-05, 6.959E-05, 8.373E-11, 6.959E-05, 6.957E-05
DataValue, 3.0385, 1, 6.369E-11, -7.0340000000000008E-05, 7.037E-05, 6.369E-11, 7.037E-05, 7.0340000000000008E-05
DataValue, 3.04775, 1, 6.6740000000000007E-11, -7.116E-05, 7.118E-05, 6.6740000000000007E-11, 7.118E-05, 7.116E-05
DataValue, 3.057, 1, 7.1450000000000009E-11, -7.198E-05, 7.201E-05, 7.1450000000000009E-11, 7.201E-05, 7.198E-05
DataValue, 3.06625, 1, 7.4700000000000011E-11, -7.283E-05, 7.2850000000000009E-05, 7.4700000000000011E-11, 7.2850000000000009E-05, 7.283E-05
DataValue, 3.0755, 1, 8.037E-11, -7.366E-05, 7.368E-05, 8.037E-11, 7.368E-05, 7.366E-05
DataValue, 3.0845000000000002, 1, 8.219E-11, -7.4500000000000008E-05, 7.453E-05, 8.219E-11, 7.453E-05, 7.4500000000000008E-05
DataValue, 3.09375, 1, 8.8790000000000011E-11, -7.533E-05, 7.536E-05, 8.8790000000000011E-11, 7.536E-05, 7.533E-05
DataValue, 3.103, 1, 9.454E-11, -7.619E-05, 7.621E-05, 9.454E-11, 7.621E-05, 7.619E-05
DataValue, 3.11225, 1, 1.1289000000000001E-10, -7.7040000000000008E-05, 7.707E-05, 1.1289000000000001E-10, 7.707E-05, 7.7040000000000008E-05
DataValue, 3.1215, 1, 1.2206000000000002E-10, -7.792E-05, 7.794E-05, 1.2206000000000002E-10, 7.794E-05, 7.792E-05
DataValue, 3.13075, 1, 1.2658000000000002E-10, -7.879E-05, 7.881E-05, 1.2658000000000002E-10, 7.881E-05, 7.879E-05
DataValue, 3.14, 1, 1.3669000000000002E-10, -7.967E-05, 7.97E-05, 1.3669000000000002E-10, 7.97E-05, 7.967E-05
DataValue, 3.14925, 1, 1.388E-10, -8.055E-05, 8.058E-05, 1.388E-10, 8.058E-05, 8.055E-05
DataValue, 3.1585, 1, 1.1485000000000001E-10, -8.142E-05, 8.145E-05, 1.1485000000000001E-10, 8.145E-05, 8.142E-05
DataValue, 3.1677500000000003, 1, 1.1675E-10, -8.231E-05, 8.2350000000000009E-05, 1.1675E-10, 8.2350000000000009E-05, 8.231E-05
DataValue, 3.177, 1, 1.2259000000000001E-10, -8.322E-05, 8.3240000000000009E-05, 1.2259000000000001E-10, 8.3240000000000009E-05, 8.322E-05
DataValue, 3.1862500000000002, 1, 1.3092E-10, -8.411E-05, 8.414E-05, 1.3092E-10, 8.414E-05, 8.411E-05
DataValue, 3.1955, 1, 1.3798E-10, -8.5020000000000009E-05, 8.504E-05, 1.3798E-10, 8.504E-05, 8.5020000000000009E-05
DataValue, 3.2045, 1, 1.3989000000000002E-10, -8.59E-05, 8.593E-05, 1.3989000000000002E-10, 8.593E-05, 8.59E-05
DataValue, 3.21375, 1, 1.4743E-10, -8.682E-05, 8.684E-05, 1.4743E-10, 8.684E-05, 8.682E-05
DataValue, 3.223, 1, 1.5347000000000001E-10, -8.7720000000000007E-05, 8.775E-05, 1.5347000000000001E-10, 8.775E-05, 8.7720000000000007E-05
DataValue, 3.23225, 1, 1.5967E-10, -8.862E-05, 8.865E-05, 1.5967E-10, 8.865E-05, 8.862E-05
DataValue, 3.2415000000000003, 1, 1.6558E-10, -8.954E-05, 8.957E-05, 1.6558E-10, 8.957E-05, 8.954E-05
DataValue, 3.25075, 1, 1.7246000000000002E-10, -9.045E-05, 9.048E-05, 1.7246000000000002E-10, 9.048E-05, 9.045E-05
DataValue, 3.2600000000000002, 1, 1.7675E-10, -9.1380000000000009E-05, 9.1410000000000007E-05, 1.7675E-10, 9.1410000000000007E-05, 9.1380000000000009E-05
DataValue, 3.26925, 1, 1.8338000000000002E-10, -9.229E-05, 9.232E-05, 1.8338000000000002E-10, 9.232E-05, 9.229E-05
DataValue, 3.2785, 1, 1.8927E-10, -9.322E-05, 9.325E-05, 1.8927E-10, 9.325E-05, 9.322E-05
DataValue, 3.28775, 1, 1.9907000000000002E-10, -9.416E-05, 9.418000000000001E-05, 1.9907000000000002E-10, 9.418000000000001E-05, 9.416E-05
DataValue, 3.297, 1, 2.0721000000000003E-10, -9.507000000000001E-05, 9.511E-05, 2.0721000000000003E-10, 9.511E-05, 9.507000000000001E-05
DataValue, 3.30625, 1, 2.1810000000000003E-10, -9.601E-05, 9.6040000000000009E-05, 2.1810000000000003E-10, 9.6040000000000009E-05, 9.601E-05
DataValue, 3.3155, 1, 2.2639E-10, -9.6930000000000009E-05, 9.695E-05, 2.2639E-10, 9.695E-05, 9.6930000000000009E-05
DataValue, 3.3245, 1, 2.3595E-10, -9.785E-05, 9.788E-05, 2.3595E-10, 9.788E-05, 9.785E-05
DataValue, 3.33375, 1, 2.4535000000000004E-10, -9.8790000000000008E-05, 9.881E-05, 2.4535000000000004E-10, 9.881E-05, 9.8790000000000008E-05
DataValue, 3.343, 1, 2.5656000000000004E-10, -9.9730000000000009E-05, 9.975E-05, 2.5656000000000004E-10, 9.975E-05, 9.9730000000000009E-05
DataValue, 3.35225, 1, 2.665E-10, -0.00010063, 0.00010066, 2.665E-10, 0.00010066, 0.00010063
DataValue, 3.3615, 1, 2.7436E-10, -0.00010158, 0.0001016, 2.7436E-10, 0.0001016, 0.00010158
DataValue, 3.37075, 1, 2.8094E-10, -0.0001025, 0.00010252, 2.8094E-10, 0.00010252, 0.0001025
DataValue, 3.38, 1, 2.9228E-10, -0.0001034, 0.00010342000000000001, 2.9228E-10, 0.00010342000000000001, 0.0001034
DataValue, 3.38925, 1, 3.0358E-10, -0.00010434000000000001, 0.00010437, 3.0358E-10, 0.00010437, 0.00010434000000000001
DataValue, 3.3985, 1, 3.1518000000000004E-10, -0.00010524, 0.00010526, 3.1518000000000004E-10, 0.00010526, 0.00010524
DataValue, 3.40775, 1, 3.2877000000000004E-10, -0.00010617000000000001, 0.00010621, 3.2877000000000004E-10, 0.00010621, 0.00010617000000000001
DataValue, 3.4170000000000003, 1, 3.4518000000000004E-10, -0.0001071, 0.00010714000000000001, 3.4518000000000004E-10, 0.00010714000000000001, 0.0001071
DataValue, 3.42625, 1, 3.5723E-10, -0.00010803000000000001, 0.00010806, 3.5723E-10, 0.00010806, 0.00010803000000000001
DataValue, 3.4355, 1, 3.6792E-10, -0.00010896, 0.00010899, 3.6792E-10, 0.00010899, 0.00010896
DataValue, 3.4445, 1, 3.8928E-10, -0.00010986000000000001, 0.00010989, 3.8928E-10, 0.00010989, 0.00010986000000000001
DataValue, 3.45375, 1, 4.1191000000000003E-10, -0.00011077, 0.00011079, 4.1191000000000003E-10, 0.00011079, 0.00011077
DataValue, 3.463, 1, 4.2874E-10, -0.00011168, 0.00011172000000000001, 4.2874E-10, 0.00011172000000000001, 0.00011168
DataValue, 3.4722500000000003, 1, 4.5193E-10, -0.0001126, 0.00011264, 4.5193E-10, 0.00011264, 0.0001126
DataValue, 3.4815, 1, 4.7035E-10, -0.00011349, 0.00011352000000000001, 4.7035E-10, 0.00011352000000000001, 0.00011349
DataValue, 3.4907500000000002, 1, 4.6828000000000006E-10, -0.00011439000000000001, 0.00011442, 4.6828000000000006E-10, 0.00011442, 0.00011439000000000001
DataValue, 3.5, 1, 4.9496E-10, -0.00011529, 0.0001155, 4.9496E-10, 0.0001155, 0.00011529
DataValue, 3.5, 1, 5.041E-10, -0.00011547, 0.0001155, 5.041E-10, 0.0001155, 0.00011547
DataValue, 3.4907500000000002, 1, 5.1761E-10, -0.00011504000000000001, 0.0001151, 5.1761E-10, 0.0001151, 0.00011504000000000001
DataValue, 3.4815, 1, 4.6394000000000005E-10, -0.00011457000000000001, 0.00011460000000000001, 4.6394000000000005E-10, 0.00011460000000000001, 0.00011457000000000001
DataValue, 3.4722500000000003, 1, 4.3413000000000003E-10, -0.00011407000000000001, 0.00011410000000000001, 4.3413000000000003E-10, 0.00011410000000000001, 0.00011407000000000001
DataValue, 3.463, 1, 4.3327000000000005E-10, -0.00011354, 0.00011360000000000001, 4.3327000000000005E-10, 0.00011360000000000001, 0.00011354
DataValue, 3.45375, 1, 3.9987000000000004E-10, -0.00011301, 0.00011300000000000001, 3.9987000000000004E-10, 0.00011300000000000001, 0.00011301
DataValue, 3.4445, 1, 3.9545E-10, -0.00011245000000000001, 0.00011250000000000001, 3.9545E-10, 0.00011250000000000001, 0.00011245000000000001
DataValue, 3.4355, 1, 3.4805E-10, -0.00011191, 0.00011190000000000001, 3.4805E-10, 0.00011190000000000001, 0.00011191
DataValue, 3.42625, 1, 3.3394000000000004E-10, -0.00011133, 0.00011140000000000001, 3.3394000000000004E-10, 0.00011140000000000001, 0.00011133
DataValue, 3.4170000000000003, 1, 3.1852E-10, -0.00011075000000000001, 0.00011080000000000001, 3.1852E-10, 0.00011080000000000001, 0.00011075000000000001
DataValue, 3.40775, 1, 3.0745E-10, -0.00011019, 0.00011020000000000001, 3.0745E-10, 0.00011020000000000001, 0.00011019
DataValue, 3.3985, 1, 2.9619000000000004E-10, -0.00010961, 0.00010960000000000001, 2.9619000000000004E-10, 0.00010960000000000001, 0.00010961
DataValue, 3.38925, 1, 2.8453E-10, -0.00010903, 0.00010910000000000001, 2.8453E-10, 0.00010910000000000001, 0.00010903
DataValue, 3.38, 1, 2.7543E-10, -0.00010845000000000001, 0.00010850000000000001, 2.7543E-10, 0.00010850000000000001, 0.00010845000000000001
DataValue, 3.37075, 1, 2.6053000000000003E-10, -0.00010786, 0.00010790000000000001, 2.6053000000000003E-10, 0.00010790000000000001, 0.00010786
DataValue, 3.3615, 1, 2.4761000000000004E-10, -0.00010729, 0.0001073, 2.4761000000000004E-10, 0.0001073, 0.00010729
DataValue, 3.35225, 1, 2.3173E-10, -0.0001067, 0.0001067, 2.3173E-10, 0.0001067, 0.0001067
DataValue, 3.343, 1, 2.3941E-10, -0.00010613, 0.0001062, 2.3941E-10, 0.0001062, 0.00010613
DataValue, 3.33375, 1, 2.3757000000000004E-10, -0.00010556, 0.0001056, 2.3757000000000004E-10, 0.0001056, 0.00010556
DataValue, 3.3245, 1, 2.1958E-10, -0.00010495, 0.000105, 2.1958E-10, 0.000105, 0.00010495
DataValue, 3.3155, 1, 2.1528E-10, -0.00010439000000000001, 0.0001044, 2.1528E-10, 0.0001044, 0.00010439000000000001
DataValue, 3.30625, 1, 2.1022000000000003E-10, -0.00010384000000000001, 0.0001038, 2.1022000000000003E-10, 0.0001038, 0.00010384000000000001
DataValue, 3.297, 1, 1.9856E-10, -0.00010325, 0.0001033, 1.9856E-10, 0.0001033, 0.00010325
DataValue, 3.28775, 1, 1.9073000000000002E-10, -0.00010268, 0.0001027, 1.9073000000000002E-10, 0.0001027, 0.00010268
DataValue, 3.2785, 1, 1.8318E-10, -0.0001021, 0.0001021, 1.8318E-10, 0.0001021, 0.0001021
DataValue, 3.26925, 1, 1.6993E-10, -0.00010151000000000001, 0.0001016, 1.6993E-10, 0.0001016, 0.00010151000000000001
DataValue, 3.2600000000000002, 1, 1.6617E-10, -0.00010095, 0.000101, 1.6617E-10, 0.000101, 0.00010095
DataValue, 3.25075, 1, 1.6013000000000002E-10, -0.00010038, 0.0001004, 1.6013000000000002E-10, 0.0001004, 0.00010038
DataValue, 3.2415000000000003, 1, 1.5076E-10, -9.9810000000000008E-05, 9.982E-05, 1.5076E-10, 9.982E-05, 9.9810000000000008E-05
DataValue, 3.23225, 1, 1.4715E-10, -9.923E-05, 9.925E-05, 1.4715E-10, 9.925E-05, 9.923E-05
DataValue, 3.223, 1, 1.3994E-10, -9.867E-05, 9.869E-05, 1.3994E-10, 9.869E-05, 9.867E-05
DataValue, 3.21375, 1, 1.3346000000000002E-10, -9.808000000000001E-05, 9.809E-05, 1.3346000000000002E-10, 9.809E-05, 9.808000000000001E-05
DataValue, 3.2045, 1, 1.283E-10, -9.752E-05, 9.754E-05, 1.283E-10, 9.754E-05, 9.752E-05
DataValue, 3.1955, 1, 1.2635E-10, -9.697E-05, 9.699E-05, 1.2635E-10, 9.699E-05, 9.697E-05
DataValue, 3.1862500000000002, 1, 1.18E-10, -9.639E-05, 9.64E-05, 1.18E-10, 9.64E-05, 9.639E-05
DataValue, 3.177, 1, 1.1654000000000002E-10, -9.5830000000000009E-05, 9.585E-05, 1.1654000000000002E-10, 9.585E-05, 9.5830000000000009E-05
DataValue, 3.1677500000000003, 1, 1.1164000000000002E-10, -9.526E-05, 9.527E-05, 1.1164000000000002E-10, 9.527E-05, 9.526E-05
DataValue, 3.1585, 1, 1.1061E-10, -9.47E-05, 9.47E-05, 1.1061E-10, 9.47E-05, 9.47E-05
DataValue, 3.14925, 1, 1.0880000000000002E-10, -9.412E-05, 9.414E-05, 1.0880000000000002E-10, 9.414E-05, 9.412E-05
DataValue, 3.14, 1, 1.0074E-10, -9.357E-05, 9.3580000000000009E-05, 1.0074E-10, 9.3580000000000009E-05, 9.357E-05
DataValue, 3.13075, 1, 9.9430000000000012E-11, -9.299E-05, 9.301E-05, 9.9430000000000012E-11, 9.301E-05, 9.299E-05
DataValue, 3.1215, 1, 9.3E-11, -9.2430000000000008E-05, 9.246E-05, 9.3E-11, 9.246E-05, 9.2430000000000008E-05
DataValue, 3.11225, 1, 8.8650000000000012E-11, -9.1880000000000008E-05, 9.19E-05, 8.8650000000000012E-11, 9.19E-05, 9.1880000000000008E-05
DataValue, 3.103, 1, 8.214E-11, -9.131E-05, 9.134E-05, 8.214E-11, 9.134E-05, 9.131E-05
DataValue, 3.09375, 1, 7.779000000000001E-11, -9.075E-05, 9.076E-05, 7.779000000000001E-11, 9.076E-05, 9.075E-05
DataValue, 3.0845000000000002, 1, 7.3870000000000012E-11, -9.02E-05, 9.022E-05, 7.3870000000000012E-11, 9.022E-05, 9.02E-05
DataValue, 3.0755, 1, 7.2420000000000007E-11, -8.965E-05, 8.966E-05, 7.2420000000000007E-11, 8.966E-05, 8.965E-05
DataValue, 3.06625, 1, 7.019E-11, -8.909E-05, 8.91E-05, 7.019E-11, 8.91E-05, 8.909E-05
DataValue, 3.057, 1, 6.785E-11, -8.854E-05, 8.856E-05, 6.785E-11, 8.856E-05, 8.854E-05
DataValue, 3.04775, 1, 6.736E-11, -8.799E-05, 8.801E-05, 6.736E-11, 8.801E-05, 8.799E-05
DataValue, 3.0385, 1, 6.298E-11, -8.744E-05, 8.746E-05, 6.298E-11, 8.746E-05, 8.744E-05
DataValue, 3.02925, 1, 6.305E-11, -8.689E-05, 8.691E-05, 6.305E-11, 8.691E-05, 8.689E-05
DataValue, 3.02, 1, 6.033E-11, -8.634E-05, 8.636E-05, 6.033E-11, 8.636E-05, 8.634E-05
DataValue, 3.0107500000000003, 1, 5.8180000000000006E-11, -8.577E-05, 8.579E-05, 5.8180000000000006E-11, 8.579E-05, 8.577E-05
DataValue, 3.0015, 1, 5.4270000000000004E-11, -8.5230000000000009E-05, 8.524E-05, 5.4270000000000004E-11, 8.524E-05, 8.5230000000000009E-05
DataValue, 2.99225, 1, 5.0710000000000005E-11, -8.4680000000000009E-05, 8.47E-05, 5.0710000000000005E-11, 8.47E-05, 8.4680000000000009E-05
DataValue, 2.983, 1, 4.6260000000000004E-11, -8.412E-05, 8.412E-05, 4.6260000000000004E-11, 8.412E-05, 8.412E-05
DataValue, 2.97375, 1, 4.475E-11, -8.356E-05, 8.358000000000001E-05, 4.475E-11, 8.358000000000001E-05, 8.356E-05
DataValue, 2.9645, 1, 4.2510000000000004E-11, -8.3E-05, 8.302E-05, 4.2510000000000004E-11, 8.302E-05, 8.3E-05
DataValue, 2.9555000000000002, 1, 4.2000000000000004E-11, -8.249E-05, 8.25E-05, 4.2000000000000004E-11, 8.25E-05, 8.249E-05
DataValue, 2.94625, 1, 4.311E-11, -8.193E-05, 8.194E-05, 4.311E-11, 8.194E-05, 8.193E-05
DataValue, 2.9370000000000003, 1, 4.1610000000000005E-11, -8.139E-05, 8.14E-05, 4.1610000000000005E-11, 8.14E-05, 8.139E-05
DataValue, 2.92775, 1, 4.079E-11, -8.084E-05, 8.084E-05, 4.079E-11, 8.084E-05, 8.084E-05
DataValue, 2.9185, 1, 4.021E-11, -8.029E-05, 8.0310000000000009E-05, 4.021E-11, 8.0310000000000009E-05, 8.029E-05
DataValue, 2.90925, 1, 3.9350000000000005E-11, -7.974E-05, 7.975E-05, 3.9350000000000005E-11, 7.975E-05, 7.974E-05
DataValue, 2.9, 1, 3.714E-11, -7.92E-05, 7.922E-05, 3.714E-11, 7.922E-05, 7.92E-05
DataValue, 2.89075, 1, 3.576E-11, -7.865E-05, 7.867E-05, 3.576E-11, 7.867E-05, 7.865E-05
DataValue, 2.8815, 1, 3.3230000000000004E-11, -7.8110000000000009E-05, 7.812E-05, 3.3230000000000004E-11, 7.812E-05, 7.8110000000000009E-05
DataValue, 2.87225, 1, 3.001E-11, -7.755E-05, 7.758E-05, 3.001E-11, 7.758E-05, 7.755E-05
DataValue, 2.863, 1, 2.7630000000000002E-11, -7.701E-05, 7.703E-05, 2.7630000000000002E-11, 7.703E-05, 7.701E-05
DataValue, 2.8537500000000002, 1, 2.7050000000000003E-11, -7.647E-05, 7.6490000000000008E-05, 2.7050000000000003E-11, 7.6490000000000008E-05, 7.647E-05
DataValue, 2.8445, 1, 2.6570000000000002E-11, -7.592E-05, 7.5940000000000008E-05, 2.6570000000000002E-11, 7.5940000000000008E-05, 7.592E-05
DataValue, 2.8355, 1, 2.575E-11, -7.54E-05, 7.542E-05, 2.575E-11, 7.542E-05, 7.54E-05
DataValue, 2.82625, 1, 2.5120000000000003E-11, -7.486E-05, 7.487E-05, 2.5120000000000003E-11, 7.487E-05, 7.486E-05
DataValue, 2.817, 1, 2.5570000000000002E-11, -7.432E-05, 7.433E-05, 2.5570000000000002E-11, 7.433E-05, 7.432E-05
DataValue, 2.80775, 1, 2.593E-11, -7.379E-05, 7.379E-05, 2.593E-11, 7.379E-05, 7.379E-05
DataValue, 2.7985, 1, 2.482E-11, -7.325E-05, 7.326E-05, 2.482E-11, 7.326E-05, 7.325E-05
DataValue, 2.78925, 1, 2.338E-11, -7.27E-05, 7.2720000000000008E-05, 2.338E-11, 7.2720000000000008E-05, 7.27E-05
DataValue, 2.7800000000000002, 1, 2.183E-11, -7.216E-05, 7.2170000000000009E-05, 2.183E-11, 7.2170000000000009E-05, 7.216E-05
DataValue, 2.77075, 1, 1.8910000000000002E-11, -7.163E-05, 7.164E-05, 1.8910000000000002E-11, 7.164E-05, 7.163E-05
DataValue, 2.7615, 1, 1.664E-11, -7.108E-05, 7.1100000000000007E-05, 1.664E-11, 7.1100000000000007E-05, 7.108E-05
DataValue, 2.75225, 1, 1.551E-11, -7.0550000000000007E-05, 7.0550000000000007E-05, 1.551E-11, 7.0550000000000007E-05, 7.0550000000000007E-05
DataValue, 2.743, 1, 1.4470000000000001E-11, -7.002E-05, 7.003E-05, 1.4470000000000001E-11, 7.003E-05, 7.002E-05
DataValue, 2.73375, 1, 1.3990000000000002E-11, -6.947E-05, 6.949E-05, 1.3990000000000002E-11, 6.949E-05, 6.947E-05
DataValue, 2.7245, 1, 1.491E-11, -6.894E-05, 6.8950000000000009E-05, 1.491E-11, 6.8950000000000009E-05, 6.894E-05
DataValue, 2.7155, 1, 1.506E-11, -6.842E-05, 6.8430000000000007E-05, 1.506E-11, 6.8430000000000007E-05, 6.842E-05
DataValue, 2.7062500000000003, 1, 1.5520000000000002E-11, -6.7880000000000007E-05, 6.789E-05, 1.5520000000000002E-11, 6.789E-05, 6.7880000000000007E-05
DataValue, 2.697, 1, 1.46E-11, -6.7330000000000008E-05, 6.736E-05, 1.46E-11, 6.736E-05, 6.7330000000000008E-05
DataValue, 2.68775, 1, 1.489E-11, -6.68E-05, 6.681E-05, 1.489E-11, 6.681E-05, 6.68E-05
DataValue, 2.6785, 1, 1.443E-11, -6.6280000000000009E-05, 6.63E-05, 1.443E-11, 6.63E-05, 6.6280000000000009E-05
DataValue, 2.66925, 1, 1.3770000000000001E-11, -6.575E-05, 6.5760000000000007E-05, 1.3770000000000001E-11, 6.5760000000000007E-05, 6.575E-05
DataValue, 2.66, 1, 1.21E-11, -6.5210000000000008E-05, 6.522E-05, 1.21E-11, 6.522E-05, 6.5210000000000008E-05
DataValue, 2.65075, 1, 8.75E-12, -6.47E-05, 6.47E-05, 8.75E-12, 6.47E-05, 6.47E-05
DataValue, 2.6415, 1, 8.23E-12, -6.416E-05, 6.418E-05, 8.23E-12, 6.418E-05, 6.416E-05
DataValue, 2.63225, 1, 6.5800000000000006E-12, -6.361E-05, 6.363E-05, 6.5800000000000006E-12, 6.363E-05, 6.361E-05
DataValue, 2.623, 1, 7.55E-12, -6.31E-05, 6.311E-05, 7.55E-12, 6.311E-05, 6.31E-05
DataValue, 2.61375, 1, 8.52E-12, -6.258E-05, 6.26E-05, 8.52E-12, 6.26E-05, 6.258E-05
DataValue, 2.6045000000000003, 1, 8.75E-12, -6.206E-05, 6.2070000000000007E-05, 8.75E-12, 6.2070000000000007E-05, 6.206E-05
DataValue, 2.5955, 1, 8.87E-12, -6.156E-05, 6.1570000000000009E-05, 8.87E-12, 6.1570000000000009E-05, 6.156E-05
DataValue, 2.58625, 1, 9.44E-12, -6.1030000000000004E-05, 6.105E-05, 9.44E-12, 6.105E-05, 6.1030000000000004E-05
DataValue, 2.577, 1, 8.9100000000000014E-12, -6.05E-05, 6.05E-05, 8.9100000000000014E-12, 6.05E-05, 6.05E-05
DataValue, 2.56775, 1, 9.33E-12, -5.9980000000000005E-05, 5.9980000000000005E-05, 9.33E-12, 5.9980000000000005E-05, 5.9980000000000005E-05
DataValue, 2.5585, 1, 9.46E-12, -5.945E-05, 5.9470000000000005E-05, 9.46E-12, 5.9470000000000005E-05, 5.945E-05
DataValue, 2.5492500000000002, 1, 7.55E-12, -5.893E-05, 5.894E-05, 7.55E-12, 5.894E-05, 5.893E-05
DataValue, 2.54, 1, 5.44E-12, -5.8410000000000005E-05, 5.842E-05, 5.44E-12, 5.842E-05, 5.8410000000000005E-05
DataValue, 2.53075, 1, 3.05E-12, -5.789E-05, 5.7900000000000005E-05, 3.05E-12, 5.7900000000000005E-05, 5.789E-05
DataValue, 2.5215, 1, 2.9800000000000002E-12, -5.737E-05, 5.7390000000000004E-05, 2.9800000000000002E-12, 5.7390000000000004E-05, 5.737E-05
DataValue, 2.51225, 1, 2.3000000000000003E-12, -5.685E-05, 5.686E-05, 2.3000000000000003E-12, 5.686E-05, 5.685E-05
DataValue, 2.503, 1, 2.3000000000000003E-12, -5.6330000000000004E-05, 5.635E-05, 2.3000000000000003E-12, 5.635E-05, 5.6330000000000004E-05
DataValue, 2.49375, 1, 4.9000000000000005E-12, -5.583E-05, 5.583E-05, 4.9000000000000005E-12, 5.583E-05, 5.583E-05
DataValue, 2.4845, 1, 5.08E-12, -5.5310000000000004E-05, 5.533E-05, 5.08E-12, 5.533E-05, 5.5310000000000004E-05
DataValue, 2.4755000000000003, 1, 3.96E-12, -5.482E-05, 5.4840000000000003E-05, 3.96E-12, 5.4840000000000003E-05, 5.482E-05
